:MSR 	32	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:13:12 
%FSZ 	50	50
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	150
%PTS 	182
%STS 	    0.0	  -82.6	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   82.6	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -35.5	  200.0	   26.4
= 	    0.0	  -35.0	  200.0	   26.3
= 	    0.0	  -34.6	  200.0	   26.3
= 	    0.0	  -34.0	  200.0	   26.3
= 	    0.0	  -33.5	  200.0	   26.3
= 	    0.0	  -32.9	  200.0	   26.3
= 	    0.0	  -32.5	  200.0	   26.3
= 	    0.0	  -31.9	  200.0	   26.3
= 	    0.0	  -31.5	  200.0	   26.4
= 	    0.0	  -31.0	  200.0	   26.4
= 	    0.0	  -30.5	  200.0	   26.3
= 	    0.0	  -29.9	  200.0	   26.3
= 	    0.0	  -29.5	  200.0	   26.4
= 	    0.0	  -28.9	  200.0	   26.4
= 	    0.0	  -28.5	  200.0	   26.4
= 	    0.0	  -27.8	  200.0	   26.4
= 	    0.0	  -27.5	  200.0	   26.4
= 	    0.0	  -26.9	  200.0	   26.3
= 	    0.0	  -26.5	  200.0	   26.3
= 	    0.0	  -25.9	  200.0	   26.3
= 	    0.0	  -25.5	  200.0	   26.3
= 	    0.0	  -24.9	  200.0	   26.3
= 	    0.0	  -24.4	  200.0	   26.3
= 	    0.0	  -23.8	  200.0	   26.4
= 	    0.0	  -23.5	  200.0	   26.3
= 	    0.0	  -22.9	  200.0	   26.3
= 	    0.0	  -22.5	  200.0	   26.4
= 	    0.0	  -21.9	  200.0	   26.4
= 	    0.0	  -21.5	  200.0	   26.4
= 	    0.0	  -20.9	  200.0	   26.4
= 	    0.0	  -20.5	  200.0	   26.3
= 	    0.0	  -19.8	  200.0	   26.4
= 	    0.0	  -19.5	  200.0	   26.4
= 	    0.0	  -18.8	  200.0	   26.4
= 	    0.0	  -18.5	  200.0	   26.4
= 	    0.0	  -17.9	  200.0	   26.3
= 	    0.0	  -17.5	  200.0	   26.3
= 	    0.0	  -16.9	  200.0	   26.3
= 	    0.0	  -16.4	  200.0	   26.3
= 	    0.0	  -15.9	  200.0	   26.3
= 	    0.0	  -15.4	  200.0	   26.3
= 	    0.0	  -14.8	  200.0	   26.3
= 	    0.0	  -14.4	  200.0	   26.3
= 	    0.0	  -13.8	  200.0	   26.3
= 	    0.0	  -13.4	  200.0	   26.3
= 	    0.0	  -12.8	  200.0	   26.3
= 	    0.0	  -12.4	  200.0	   26.3
= 	    0.0	  -11.8	  200.0	   26.3
= 	    0.0	  -11.4	  200.0	   26.3
= 	    0.0	  -10.8	  200.0	   26.3
= 	    0.0	  -10.4	  200.0	   26.3
= 	    0.0	   -9.8	  200.0	   26.3
= 	    0.0	   -9.4	  200.0	   26.3
= 	    0.0	   -8.8	  200.0	   26.3
= 	    0.0	   -8.4	  200.0	   26.3
= 	    0.0	   -7.7	  200.0	   26.2
= 	    0.0	   -7.3	  200.0	   26.2
= 	    0.0	   -6.7	  200.0	   26.2
= 	    0.0	   -6.4	  200.0	   26.2
= 	    0.0	   -5.8	  200.0	   26.2
= 	    0.0	   -5.4	  200.0	   26.2
= 	    0.0	   -4.8	  200.0	   26.2
= 	    0.0	   -4.4	  200.0	   26.2
= 	    0.0	   -3.7	  200.0	   26.2
= 	    0.0	   -3.4	  200.0	   26.2
= 	    0.0	   -2.7	  200.0	   26.3
= 	    0.0	   -2.3	  200.0	   26.3
= 	    0.0	   -1.8	  200.0	   26.3
= 	    0.0	   -1.3	  200.0	   26.3
= 	    0.0	   -0.7	  200.0	   26.3
= 	    0.0	    0.7	  200.0	   26.3
= 	    0.0	    1.3	  200.0	   26.3
= 	    0.0	    1.8	  200.0	   26.3
= 	    0.0	    2.3	  200.0	   26.3
= 	    0.0	    2.7	  200.0	   26.3
= 	    0.0	    3.4	  200.0	   26.2
= 	    0.0	    3.7	  200.0	   26.2
= 	    0.0	    4.4	  200.0	   26.2
= 	    0.0	    4.8	  200.0	   26.2
= 	    0.0	    5.4	  200.0	   26.2
= 	    0.0	    5.8	  200.0	   26.2
= 	    0.0	    6.4	  200.0	   26.2
= 	    0.0	    6.7	  200.0	   26.2
= 	    0.0	    7.3	  200.0	   26.2
= 	    0.0	    7.7	  200.0	   26.2
= 	    0.0	    8.4	  200.0	   26.3
= 	    0.0	    8.8	  200.0	   26.3
= 	    0.0	    9.4	  200.0	   26.3
= 	    0.0	    9.8	  200.0	   26.3
= 	    0.0	   10.4	  200.0	   26.3
= 	    0.0	   10.8	  200.0	   26.3
= 	    0.0	   11.4	  200.0	   26.3
= 	    0.0	   11.8	  200.0	   26.3
= 	    0.0	   12.4	  200.0	   26.3
= 	    0.0	   12.8	  200.0	   26.3
= 	    0.0	   13.4	  200.0	   26.3
= 	    0.0	   13.8	  200.0	   26.3
= 	    0.0	   14.4	  200.0	   26.3
= 	    0.0	   14.8	  200.0	   26.3
= 	    0.0	   15.4	  200.0	   26.3
= 	    0.0	   15.9	  200.0	   26.3
= 	    0.0	   16.4	  200.0	   26.3
= 	    0.0	   16.9	  200.0	   26.3
= 	    0.0	   17.5	  200.0	   26.3
= 	    0.0	   17.9	  200.0	   26.3
= 	    0.0	   18.5	  200.0	   26.4
= 	    0.0	   18.8	  200.0	   26.4
= 	    0.0	   19.5	  200.0	   26.4
= 	    0.0	   19.8	  200.0	   26.4
= 	    0.0	   20.5	  200.0	   26.3
= 	    0.0	   20.9	  200.0	   26.4
= 	    0.0	   21.5	  200.0	   26.4
= 	    0.0	   21.9	  200.0	   26.4
= 	    0.0	   22.5	  200.0	   26.4
= 	    0.0	   22.9	  200.0	   26.3
= 	    0.0	   23.5	  200.0	   26.3
= 	    0.0	   23.8	  200.0	   26.4
= 	    0.0	   24.4	  200.0	   26.3
= 	    0.0	   24.9	  200.0	   26.3
= 	    0.0	   25.5	  200.0	   26.3
= 	    0.0	   25.9	  200.0	   26.3
= 	    0.0	   26.5	  200.0	   26.3
= 	    0.0	   26.9	  200.0	   26.3
= 	    0.0	   27.5	  200.0	   26.4
= 	    0.0	   27.8	  200.0	   26.4
= 	    0.0	   28.5	  200.0	   26.4
= 	    0.0	   28.9	  200.0	   26.4
= 	    0.0	   29.5	  200.0	   26.4
= 	    0.0	   29.9	  200.0	   26.3
= 	    0.0	   30.5	  200.0	   26.3
= 	    0.0	   31.0	  200.0	   26.4
= 	    0.0	   31.5	  200.0	   26.4
= 	    0.0	   31.9	  200.0	   26.3
= 	    0.0	   32.5	  200.0	   26.3
= 	    0.0	   32.9	  200.0	   26.3
= 	    0.0	   33.5	  200.0	   26.3
= 	    0.0	   34.0	  200.0	   26.3
= 	    0.0	   34.6	  200.0	   26.3
= 	    0.0	   35.0	  200.0	   26.3
= 	    0.0	   35.5	  200.0	   26.4
= 	    0.0	   35.9	  200.0	   26.3
= 	    0.0	   36.5	  200.0	   26.3
= 	    0.0	   37.0	  200.0	   26.3
= 	    0.0	   37.5	  200.0	   26.3
= 	    0.0	   38.0	  200.0	   26.3
= 	    0.0	   38.5	  200.0	   26.4
= 	    0.0	   39.0	  200.0	   26.4
= 	    0.0	   39.6	  200.0	   26.3
= 	    0.0	   39.9	  200.0	   26.3
= 	    0.0	   40.6	  200.0	   26.3
= 	    0.0	   41.0	  200.0	   26.3
= 	    0.0	   41.5	  200.0	   26.3
= 	    0.0	   42.0	  200.0	   26.3
= 	    0.0	   42.5	  200.0	   26.2
= 	    0.0	   43.0	  200.0	   26.2
= 	    0.0	   43.6	  200.0	   26.3
= 	    0.0	   44.0	  200.0	   26.2
= 	    0.0	   44.6	  200.0	   26.2
= 	    0.0	   45.1	  200.0	   26.3
= 	    0.0	   45.6	  200.0	   26.3
= 	    0.0	   46.0	  200.0	   26.2
= 	    0.0	   46.6	  200.0	   26.2
= 	    0.0	   47.0	  200.0	   26.2
= 	    0.0	   47.5	  200.0	   26.2
= 	    0.0	   48.0	  200.0	   26.3
= 	    0.0	   48.6	  200.0	   26.3
= 	    0.0	   49.0	  200.0	   26.2
= 	    0.0	   49.6	  200.0	   26.2
= 	    0.0	   50.1	  200.0	   26.2
= 	    0.0	   50.6	  200.0	   26.2
= 	    0.0	   51.0	  200.0	   26.2
= 	    0.0	   51.7	  200.0	   26.2
= 	    0.0	   52.1	  200.0	   26.1
= 	    0.0	   52.6	  200.0	   26.1
= 	    0.0	   53.0	  200.0	   26.2
= 	    0.0	   53.6	  200.0	   26.2
= 	    0.0	   54.1	  200.0	   26.1
= 	    0.0	   54.7	  200.0	   26.1
= 	    0.0	   55.1	  200.0	   26.1
= 	    0.0	   55.6	  200.0	   26.2
= 	    0.0	   56.1	  200.0	   26.2
= 	    0.0	   56.6	  200.0	   26.1
= 	    0.0	   57.1	  200.0	   26.1
= 	    0.0	   57.7	  200.0	   26.0
= 	    0.0	   58.0	  200.0	   26.0
= 	    0.0	   58.7	  200.0	   26.0
= 	    0.0	   59.1	  200.0	   26.0
= 	    0.0	   59.7	  200.0	   26.0
= 	    0.0	   60.1	  200.0	   26.0
= 	    0.0	   60.7	  200.0	   26.0
= 	    0.0	   61.1	  200.0	   26.0
= 	    0.0	   61.6	  200.0	   26.0
= 	    0.0	   62.2	  200.0	   25.9
= 	    0.0	   62.6	  200.0	   25.9
= 	    0.0	   63.1	  200.0	   25.9
= 	    0.0	   63.7	  200.0	   25.8
= 	    0.0	   64.1	  200.0	   25.9
= 	    0.0	   64.8	  200.0	   25.9
= 	    0.0	   65.2	  200.0	   25.9
= 	    0.0	   65.7	  200.0	   25.8
= 	    0.0	   66.2	  200.0	   25.8
= 	    0.0	   66.7	  200.0	   25.8
= 	    0.0	   67.1	  200.0	   25.8
= 	    0.0	   67.7	  200.0	   25.8
= 	    0.0	   68.2	  200.0	   25.8
= 	    0.0	   68.7	  200.0	   25.7
= 	    0.0	   69.2	  200.0	   25.7
= 	    0.0	   69.8	  200.0	   25.7
= 	    0.0	   70.2	  200.0	   25.7
= 	    0.0	   70.7	  200.0	   25.6
= 	    0.0	   71.2	  200.0	   25.6
= 	    0.0	   71.8	  200.0	   25.6
= 	    0.0	   72.3	  200.0	   25.6
= 	    0.0	   72.8	  200.0	   25.6
= 	    0.0	   73.3	  200.0	   25.5
= 	    0.0	   73.7	  200.0	   25.5
= 	    0.0	   74.3	  200.0	   25.5
= 	    0.0	   74.8	  200.0	   25.5
= 	    0.0	   75.3	  200.0	   25.5
= 	    0.0	   75.8	  200.0	   25.5
= 	    0.0	   76.2	  200.0	   25.5
= 	    0.0	   76.8	  200.0	   25.5
= 	    0.0	   77.3	  200.0	   25.4
= 	    0.0	   77.8	  200.0	   25.4
= 	    0.0	   78.3	  200.0	   25.4
= 	    0.0	   78.7	  200.0	   25.3
= 	    0.0	   79.2	  200.0	   25.3
= 	    0.0	   79.9	  200.0	   25.3
= 	    0.0	   80.3	  200.0	   25.3
= 	    0.0	   80.8	  200.0	   25.2
= 	    0.0	   81.4	  200.0	   25.2
= 	    0.0	   81.8	  200.0	   25.2
= 	    0.0	   82.3	  200.0	   25.2
= 	    0.0	   82.8	  200.0	   25.1
= 	    0.0	   83.3	  200.0	   25.1
= 	    0.0	   83.8	  200.0	   25.0
= 	    0.0	   84.3	  200.0	   25.0
= 	    0.0	   84.8	  200.0	   25.0
= 	    0.0	   85.3	  200.0	   25.0
= 	    0.0	   85.8	  200.0	   25.0
= 	    0.0	   86.3	  200.0	   24.9
= 	    0.0	   86.9	  200.0	   24.8
= 	    0.0	   87.3	  200.0	   24.8
= 	    0.0	   87.9	  200.0	   24.8
= 	    0.0	   88.3	  200.0	   24.8
= 	    0.0	   88.8	  200.0	   24.7
= 	    0.0	   89.3	  200.0	   24.7
= 	    0.0	   89.8	  200.0	   24.7
= 	    0.0	   90.3	  200.0	   24.6
= 	    0.0	   90.9	  200.0	   24.6
= 	    0.0	   91.4	  200.0	   24.6
= 	    0.0	   91.9	  200.0	   24.5
= 	    0.0	   92.3	  200.0	   24.5
= 	    0.0	   92.9	  200.0	   24.4
= 	    0.0	   93.3	  200.0	   24.4
= 	    0.0	   93.9	  200.0	   24.3
= 	    0.0	   94.4	  200.0	   24.3
= 	    0.0	   94.9	  200.0	   24.2
= 	    0.0	   95.3	  200.0	   24.2
= 	    0.0	   95.9	  200.0	   24.2
= 	    0.0	   96.4	  200.0	   24.1
= 	    0.0	   96.9	  200.0	   24.1
= 	    0.0	   97.4	  200.0	   24.0
= 	    0.0	   98.0	  200.0	   23.9
= 	    0.0	   98.4	  200.0	   23.9
= 	    0.0	   99.0	  200.0	   23.8
= 	    0.0	   99.4	  200.0	   23.8
= 	    0.0	  100.0	  200.0	   23.7
= 	    0.0	  100.4	  200.0	   23.7
= 	    0.0	  101.0	  200.0	   23.5
= 	    0.0	  101.4	  200.0	   23.5
= 	    0.0	  102.0	  200.0	   23.4
= 	    0.0	  102.4	  200.0	   23.3
= 	    0.0	  103.0	  200.0	   23.1
= 	    0.0	  103.4	  200.0	   23.0
= 	    0.0	  104.0	  200.0	   22.8
= 	    0.0	  104.5	  200.0	   22.7
= 	    0.0	  105.0	  200.0	   22.4
= 	    0.0	  105.4	  200.0	   22.3
= 	    0.0	  106.0	  200.0	   21.9
= 	    0.0	  106.4	  200.0	   21.6
= 	    0.0	  107.0	  200.0	   20.9
= 	    0.0	  107.4	  200.0	   20.3
= 	    0.0	  108.0	  200.0	   19.1
= 	    0.0	  108.5	  200.0	   18.0
= 	    0.0	  109.0	  200.0	   16.4
= 	    0.0	  109.5	  200.0	   14.8
= 	    0.0	  110.1	  200.0	   12.6
= 	    0.0	  110.5	  200.0	   11.3
= 	    0.0	  111.1	  200.0	    9.5
= 	    0.0	  111.5	  200.0	    8.5
= 	    0.0	  112.0	  200.0	    7.3
= 	    0.0	  112.4	  200.0	    6.7
= 	    0.0	  113.1	  200.0	    5.9
= 	    0.0	  113.5	  200.0	    5.5
= 	    0.0	  114.1	  200.0	    5.2
= 	    0.0	  114.5	  200.0	    5.0
= 	    0.0	  115.0	  200.0	    4.7
= 	    0.0	  115.5	  200.0	    4.6
= 	    0.0	  116.1	  200.0	    4.4
= 	    0.0	  116.5	  200.0	    4.4
= 	    0.0	  117.0	  200.0	    4.2
= 	    0.0	  117.4	  200.0	    4.2
= 	    0.0	  118.1	  200.0	    4.0
= 	    0.0	  118.5	  200.0	    4.0
= 	    0.0	  119.1	  200.0	    3.9
= 	    0.0	  119.5	  200.0	    3.8
= 	    0.0	  120.1	  200.0	    3.8
= 	    0.0	  120.5	  200.0	    3.7
= 	    0.0	  121.2	  200.0	    3.7
= 	    0.0	  121.5	  200.0	    3.6
= 	    0.0	  122.2	  200.0	    3.5
= 	    0.0	  122.5	  200.0	    3.5
= 	    0.0	  123.1	  200.0	    3.5
= 	    0.0	  123.5	  200.0	    3.4
= 	    0.0	  124.1	  200.0	    3.4
= 	    0.0	  124.6	  200.0	    3.3
= 	    0.0	  125.2	  200.0	    3.3
= 	    0.0	  125.5	  200.0	    3.2
= 	    0.0	  126.2	  200.0	    3.2
= 	    0.0	  126.6	  200.0	    3.1
= 	    0.0	  127.2	  200.0	    3.1
= 	    0.0	  127.6	  200.0	    3.1
= 	    0.0	  128.2	  200.0	    3.0
= 	    0.0	  128.6	  200.0	    3.0
= 	    0.0	  129.1	  200.0	    2.9
= 	    0.0	  129.6	  200.0	    2.9
= 	    0.0	  130.2	  200.0	    2.9
= 	    0.0	  130.6	  200.0	    2.8
= 	    0.0	  131.2	  200.0	    2.8
= 	    0.0	  131.7	  200.0	    2.8
= 	    0.0	  132.2	  200.0	    2.8
= 	    0.0	  132.6	  200.0	    2.7
= 	    0.0	  133.2	  200.0	    2.7
= 	    0.0	  133.7	  200.0	    2.7
= 	    0.0	  134.3	  200.0	    2.6
= 	    0.0	  134.7	  200.0	    2.6
= 	    0.0	  135.2	  200.0	    2.6
= 	    0.0	  135.6	  200.0	    2.5
= 	    0.0	  136.2	  200.0	    2.5
= 	    0.0	  136.7	  200.0	    2.5
= 	    0.0	  137.3	  200.0	    2.5
= 	    0.0	  137.7	  200.0	    2.4
= 	    0.0	  138.2	  200.0	    2.4
= 	    0.0	  138.7	  200.0	    2.4
= 	    0.0	  139.3	  200.0	    2.3
= 	    0.0	  139.7	  200.0	    2.3
= 	    0.0	  140.3	  200.0	    2.3
= 	    0.0	  140.8	  200.0	    2.3
= 	    0.0	  141.3	  200.0	    2.2
= 	    0.0	  141.8	  200.0	    2.2
= 	    0.0	  142.3	  200.0	    2.2
= 	    0.0	  142.7	  200.0	    2.2
= 	    0.0	  143.3	  200.0	    2.1
= 	    0.0	  143.7	  200.0	    2.1
= 	    0.0	  144.3	  200.0	    2.1
= 	    0.0	  144.7	  200.0	    2.1
= 	    0.0	  145.3	  200.0	    2.1
= 	    0.0	  145.8	  200.0	    2.0
= 	    0.0	  146.4	  200.0	    2.0
= 	    0.0	  146.8	  200.0	    2.0
= 	    0.0	  147.3	  200.0	    2.0
= 	    0.0	  147.8	  200.0	    1.9
= 	    0.0	  148.2	  200.0	    1.9
= 	    0.0	  148.8	  200.0	    1.9
= 	    0.0	  149.4	  200.0	    1.9
= 	    0.0	  149.8	  200.0	    1.9
= 	    0.0	  150.4	  200.0	    1.8
= 	    0.0	  150.7	  200.0	    1.8
= 	    0.0	  151.4	  200.0	    1.8
= 	    0.0	  151.9	  200.0	    1.8
= 	    0.0	  152.4	  200.0	    1.8
= 	    0.0	  152.8	  200.0	    1.7
= 	    0.0	  153.4	  200.0	    1.7
= 	    0.0	  153.8	  200.0	    1.7
= 	    0.0	  154.4	  200.0	    1.7
= 	    0.0	  154.8	  200.0	    1.7
= 	    0.0	  155.4	  200.0	    1.7
= 	    0.0	  155.9	  200.0	    1.7
= 	    0.0	  156.4	  200.0	    1.6
= 	    0.0	  156.8	  200.0	    1.6
= 	    0.0	  157.4	  200.0	    1.6
= 	    0.0	  157.8	  200.0	    1.6
= 	    0.0	  158.4	  200.0	    1.6
= 	    0.0	  158.9	  200.0	    1.5
= 	    0.0	  159.4	  200.0	    1.5
= 	    0.0	  159.9	  200.0	    1.5
= 	    0.0	  160.4	  200.0	    1.5
= 	    0.0	  160.9	  200.0	    1.5
= 	    0.0	  161.5	  200.0	    1.5
= 	    0.0	  161.8	  200.0	    1.5
= 	    0.0	  162.5	  200.0	    1.4
= 	    0.0	  162.8	  200.0	    1.4
= 	    0.0	  163.5	  200.0	    1.4
= 	    0.0	  163.9	  200.0	    1.4
= 	    0.0	  164.5	  200.0	    1.4
= 	    0.0	  164.9	  200.0	    1.4
= 	    0.0	  165.4	  200.0	    1.4
= 	    0.0	  165.9	  200.0	    1.4
= 	    0.0	  166.3	  200.0	    1.4
= 	    0.0	  167.0	  200.0	    1.3
= 	    0.0	  167.3	  200.0	    1.3
= 	    0.0	  167.9	  200.0	    1.3
= 	    0.0	  168.8	  200.0	    1.3
= 	    0.0	  168.9	  200.0	    1.3
= 	    0.0	  169.7	  200.0	    1.3
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	29
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:38:47 
%FSZ 	200	200
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	150
%PTS 	448
%STS 	  151.2	    0.0	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	 -151.2	    0.0	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	  151.2	    0.0	   15.0	    2.0
= 	  150.3	    0.0	   15.0	    2.0
= 	  150.1	    0.0	   15.0	    2.0
= 	  149.1	    0.0	   15.0	    2.1
= 	  148.8	    0.0	   15.0	    2.1
= 	  148.1	    0.0	   15.0	    2.1
= 	  147.8	    0.0	   15.0	    2.1
= 	  147.1	    0.0	   15.0	    2.2
= 	  146.9	    0.0	   15.0	    2.2
= 	  146.1	    0.0	   15.0	    2.2
= 	  145.9	    0.0	   15.0	    2.2
= 	  145.1	    0.0	   15.0	    2.2
= 	  144.9	    0.0	   15.0	    2.2
= 	  144.1	    0.0	   15.0	    2.3
= 	  143.9	    0.0	   15.0	    2.3
= 	  143.1	    0.0	   15.0	    2.3
= 	  142.9	    0.0	   15.0	    2.3
= 	  142.1	    0.0	   15.0	    2.4
= 	  141.9	    0.0	   15.0	    2.4
= 	  141.0	    0.0	   15.0	    2.4
= 	  140.9	    0.0	   15.0	    2.4
= 	  140.0	    0.0	   15.0	    2.4
= 	  139.9	    0.0	   15.0	    2.5
= 	  139.1	    0.0	   15.0	    2.5
= 	  138.9	    0.0	   15.0	    2.5
= 	  138.1	    0.0	   15.0	    2.5
= 	  137.9	    0.0	   15.0	    2.6
= 	  137.0	    0.0	   15.0	    2.6
= 	  136.9	    0.0	   15.0	    2.6
= 	  136.0	    0.0	   15.0	    2.6
= 	  135.9	    0.0	   15.0	    2.6
= 	  135.0	    0.0	   15.0	    2.7
= 	  134.9	    0.0	   15.0	    2.7
= 	  134.0	    0.0	   15.0	    2.8
= 	  133.8	    0.0	   15.0	    2.8
= 	  133.0	    0.0	   15.0	    2.8
= 	  132.8	    0.0	   15.0	    2.8
= 	  132.0	    0.0	   15.0	    2.9
= 	  131.9	    0.0	   15.0	    2.9
= 	  131.0	    0.0	   15.0	    2.9
= 	  130.8	    0.0	   15.0	    2.9
= 	  130.0	    0.0	   15.0	    3.0
= 	  129.8	    0.0	   15.0	    3.0
= 	  129.0	    0.0	   15.0	    3.0
= 	  128.8	    0.0	   15.0	    3.0
= 	  128.0	    0.0	   15.0	    3.1
= 	  127.8	    0.0	   15.0	    3.1
= 	  127.0	    0.0	   15.0	    3.1
= 	  126.8	    0.0	   15.0	    3.2
= 	  126.0	    0.0	   15.0	    3.2
= 	  125.8	    0.0	   15.0	    3.2
= 	  124.9	    0.0	   15.0	    3.3
= 	  124.8	    0.0	   15.0	    3.3
= 	  123.9	    0.0	   15.0	    3.4
= 	  123.8	    0.0	   15.0	    3.4
= 	  122.9	    0.0	   15.0	    3.4
= 	  122.8	    0.0	   15.0	    3.4
= 	  121.9	    0.0	   15.0	    3.5
= 	  120.9	    0.0	   15.0	    3.6
= 	  119.9	    0.0	   15.0	    3.6
= 	  119.7	    0.0	   15.0	    3.6
= 	  118.9	    0.0	   15.0	    3.7
= 	  118.7	    0.0	   15.0	    3.7
= 	  117.9	    0.0	   15.0	    3.8
= 	  117.8	    0.0	   15.0	    3.8
= 	  116.9	    0.0	   15.0	    3.9
= 	  115.8	    0.0	   15.0	    4.0
= 	  114.9	    0.0	   15.0	    4.0
= 	  114.7	    0.0	   15.0	    4.0
= 	  113.8	    0.0	   15.0	    4.1
= 	  112.8	    0.0	   15.0	    4.2
= 	  111.8	    0.0	   15.0	    4.3
= 	  110.8	    0.0	   15.0	    4.4
= 	  109.8	    0.0	   15.0	    4.5
= 	  108.8	    0.0	   15.0	    4.5
= 	  107.8	    0.0	   15.0	    4.7
= 	  106.8	    0.0	   15.0	    4.7
= 	  105.8	    0.0	   15.0	    4.8
= 	  104.8	    0.0	   15.0	    4.9
= 	  103.7	    0.0	   15.0	    5.0
= 	  102.8	    0.0	   15.0	    5.2
= 	  101.7	    0.0	   15.0	    5.3
= 	  100.7	    0.0	   15.0	    5.4
= 	   99.7	    0.0	   15.0	    5.5
= 	   98.7	    0.0	   15.0	    5.7
= 	   97.7	    0.0	   15.0	    6.0
= 	   96.7	    0.0	   15.0	    6.3
= 	   95.7	    0.0	   15.0	    7.0
= 	   94.6	    0.0	   15.0	    8.1
= 	   93.7	    0.0	   15.0	   10.3
= 	   92.6	    0.0	   15.0	   14.8
= 	   91.6	    0.0	   15.0	   22.2
= 	   90.6	    0.0	   15.0	   32.1
= 	   89.6	    0.0	   15.0	   41.5
= 	   88.6	    0.0	   15.0	   48.2
= 	   87.6	    0.0	   15.0	   52.2
= 	   86.6	    0.0	   15.0	   54.2
= 	   85.6	    0.0	   15.0	   55.1
= 	   84.6	    0.0	   15.0	   55.6
= 	   83.6	    0.0	   15.0	   55.8
= 	   82.6	    0.0	   15.0	   56.0
= 	   81.6	    0.0	   15.0	   56.2
= 	   80.6	    0.0	   15.0	   56.1
= 	   79.6	    0.0	   15.0	   56.3
= 	   78.5	    0.0	   15.0	   56.4
= 	   77.5	    0.0	   15.0	   56.5
= 	   76.6	    0.0	   15.0	   56.5
= 	   75.5	    0.0	   15.0	   56.5
= 	   74.5	    0.0	   15.0	   56.6
= 	   73.5	    0.0	   15.0	   56.7
= 	   72.5	    0.0	   15.0	   56.7
= 	   71.5	    0.0	   15.0	   56.8
= 	   70.5	    0.0	   15.0	   56.8
= 	   69.5	    0.0	   15.0	   56.7
= 	   68.4	    0.0	   15.0	   56.9
= 	   67.5	    0.0	   15.0	   57.0
= 	   66.5	    0.0	   15.0	   57.0
= 	   66.4	    0.0	   15.0	   57.0
= 	   65.5	    0.0	   15.0	   56.9
= 	   64.4	    0.0	   15.0	   56.9
= 	   63.4	    0.0	   15.0	   57.0
= 	   62.5	    0.0	   15.0	   57.0
= 	   61.5	    0.0	   15.0	   57.0
= 	   60.4	    0.0	   15.0	   57.0
= 	   59.5	    0.0	   15.0	   57.0
= 	   58.4	    0.0	   15.0	   56.9
= 	   57.4	    0.0	   15.0	   57.0
= 	   56.5	    0.0	   15.0	   57.0
= 	   56.3	    0.0	   15.0	   57.1
= 	   55.4	    0.0	   15.0	   57.1
= 	   54.4	    0.0	   15.0	   57.1
= 	   53.4	    0.0	   15.0	   57.0
= 	   52.4	    0.0	   15.0	   57.0
= 	   52.3	    0.0	   15.0	   57.0
= 	   51.4	    0.0	   15.0	   57.0
= 	   50.4	    0.0	   15.0	   57.0
= 	   49.4	    0.0	   15.0	   56.9
= 	   48.4	    0.0	   15.0	   57.0
= 	   47.4	    0.0	   15.0	   57.0
= 	   47.3	    0.0	   15.0	   56.9
= 	   46.4	    0.0	   15.0	   57.0
= 	   46.3	    0.0	   15.0	   57.0
= 	   45.4	    0.0	   15.0	   57.0
= 	   45.3	    0.0	   15.0	   57.0
= 	   44.4	    0.0	   15.0	   56.9
= 	   43.4	    0.0	   15.0	   56.9
= 	   43.3	    0.0	   15.0	   56.9
= 	   42.4	    0.0	   15.0	   56.9
= 	   42.2	    0.0	   15.0	   56.9
= 	   41.4	    0.0	   15.0	   56.8
= 	   41.2	    0.0	   15.0	   56.8
= 	   40.4	    0.0	   15.0	   56.9
= 	   40.2	    0.0	   15.0	   56.9
= 	   39.4	    0.0	   15.0	   56.8
= 	   39.3	    0.0	   15.0	   56.8
= 	   38.4	    0.0	   15.0	   56.7
= 	   38.2	    0.0	   15.0	   56.7
= 	   37.4	    0.0	   15.0	   56.8
= 	   37.2	    0.0	   15.0	   56.8
= 	   36.3	    0.0	   15.0	   56.7
= 	   36.2	    0.0	   15.0	   56.7
= 	   35.3	    0.0	   15.0	   56.7
= 	   35.2	    0.0	   15.0	   56.7
= 	   34.3	    0.0	   15.0	   56.6
= 	   34.2	    0.0	   15.0	   56.6
= 	   33.3	    0.0	   15.0	   56.5
= 	   33.2	    0.0	   15.0	   56.5
